country,date,value
Afghanistan,2020-01-22,0.00
Afghanistan,2020-01-23,0.00
Afghanistan,2020-01-24,0.00
Afghanistan,2020-01-25,0.00
Afghanistan,2020-01-26,0.00
Afghanistan,2020-01-27,0.00
Afghanistan,2020-01-28,0.00
Afghanistan,2020-01-29,0.00
Afghanistan,2020-01-30,0.00
Afghanistan,2020-01-31,0.00
Afghanistan,2020-02-01,0.00
Afghanistan,2020-02-02,0.00
Afghanistan,2020-02-03,0.00
Afghanistan,2020-02-04,0.00
Afghanistan,2020-02-05,0.00
Afghanistan,2020-02-06,0.00
Afghanistan,2020-02-07,0.00
Afghanistan,2020-02-08,0.00
Afghanistan,2020-02-09,0.00